dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.8,0.42796772654307935
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.6693583620318689
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4730288511415035
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.25461876319324117
BPIC15,AggregateType.SUM,0.8,0.68099436861804
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.6215069436508422
BPIC15,AggregateType.SUM,0.8,0.3845984746951467
BPIC15,AggregateType.SUM,0.8,0.02483214880453421
BPIC15,AggregateType.SUM,0.8,0.15169909227233933
BPIC15,AggregateType.SUM,0.8,0.11153716511041684
BPIC15,AggregateType.SUM,0.8,0.5187640164704653
BPIC15,AggregateType.SUM,0.8,0.5389091661606927
BPIC15,AggregateType.SUM,0.8,0.6731238268373735
BPIC15,AggregateType.SUM,0.8,0.14543954552900668
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.44677035687953753
BPIC15,AggregateType.SUM,0.8,0.6809792459245868
BPIC15,AggregateType.SUM,0.8,0.3800164970187046
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.7135973017830718
BPIC15,AggregateType.SUM,0.8,0.3084082177570116
BPIC15,AggregateType.SUM,0.8,0.0803359787237733
BPIC15,AggregateType.SUM,0.8,0.3041121502798467
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47540002270040715
BPIC15,AggregateType.SUM,0.8,0.2315649911220375
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.5108673734211641
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690243588989667
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.6186999819035859
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.4723085306998528
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.3326960644172331
BPIC15,AggregateType.SUM,0.8,0.17057662352384317
BPIC15,AggregateType.SUM,0.8,0.1756821740428396
BPIC15,AggregateType.SUM,0.8,0.6215146913077868
BPIC15,AggregateType.SUM,0.8,0.6910663792284646
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.38601113990194513
BPIC15,AggregateType.SUM,0.8,0.3739256356925472
BPIC15,AggregateType.SUM,0.8,0.22662429579802534
BPIC15,AggregateType.SUM,0.8,0.21611446006336799
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.2619399397372453
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.42485933740327686
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.08202127749411842
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4238921240210869
BPIC15,AggregateType.SUM,0.8,0.4238921240210869
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4742868522333976
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.028778074195117465
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.380063596978745
BPIC15,AggregateType.SUM,0.8,0.4650031546093476
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.20331182682637028
BPIC15,AggregateType.SUM,0.8,0.7178161285488495
BPIC15,AggregateType.SUM,0.8,0.3493687804317256
BPIC15,AggregateType.SUM,0.8,0.3965215177955337
BPIC15,AggregateType.SUM,0.8,0.12757222104560206
BPIC15,AggregateType.SUM,0.8,0.287332764019955
BPIC15,AggregateType.SUM,0.8,0.6945972644331015
BPIC15,AggregateType.SUM,0.8,0.4255079862818232
BPIC15,AggregateType.SUM,0.8,0.33020700613954335
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.12014527945648051
BPIC15,AggregateType.SUM,0.8,0.018933918878570627
BPIC15,AggregateType.SUM,0.8,0.4793916695041879
BPIC15,AggregateType.SUM,0.8,0.6382847894509107
BPIC15,AggregateType.SUM,0.8,0.4168476703259811
BPIC15,AggregateType.SUM,0.8,0.08823864919702107
BPIC15,AggregateType.SUM,0.8,0.1191360914945647
BPIC15,AggregateType.SUM,0.8,0.01635189545400051
BPIC15,AggregateType.SUM,0.8,0.46564857248047387
BPIC15,AggregateType.SUM,0.8,0.4484617635346998
BPIC15,AggregateType.SUM,0.8,0.17262941579983793
BPIC15,AggregateType.SUM,0.8,0.303679123514761
BPIC15,AggregateType.SUM,0.8,0.272149533428532
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.266728249837075
BPIC15,AggregateType.SUM,0.8,0.6837673054576445
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.06783337697709066
BPIC15,AggregateType.SUM,0.8,0.6966477311862831
BPIC15,AggregateType.SUM,0.8,0.4639661699060784
BPIC15,AggregateType.SUM,0.8,0.1410873834989604
BPIC15,AggregateType.SUM,0.8,0.05052048710864085
BPIC15,AggregateType.SUM,0.8,0.19829409709334528
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.33349588609446756
BPIC15,AggregateType.SUM,0.8,0.3946959141407621
BPIC15,AggregateType.SUM,0.8,0.30190248410520276
BPIC15,AggregateType.SUM,0.8,0.5684236007371413
BPIC15,AggregateType.SUM,0.8,0.2705659066564745
BPIC15,AggregateType.SUM,0.8,0.5763663906525074
BPIC15,AggregateType.SUM,0.8,0.4238921240210869
BPIC15,AggregateType.SUM,0.8,0.6215146913077868
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.5955959724419417
BPIC15,AggregateType.SUM,0.8,0.47340850420462377
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.5291870067591279
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.5326971930268167
BPIC15,AggregateType.SUM,0.8,0.2405357238357354
BPIC15,AggregateType.SUM,0.8,0.02058980896422078
BPIC15,AggregateType.SUM,0.8,0.39112125265642195
BPIC15,AggregateType.SUM,0.8,0.28883130640494736
BPIC15,AggregateType.SUM,0.8,0.6498135631498924
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.3456394228203924
BPIC15,AggregateType.SUM,0.8,0.3188902708529062
BPIC15,AggregateType.SUM,0.8,0.3879522124271111
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.46812176212849443
BPIC15,AggregateType.SUM,0.8,0.3574711027699272
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.6446408851404363
BPIC15,AggregateType.SUM,0.8,0.6835745539128191
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4751688943341916
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.48399045191207646
BPIC15,AggregateType.SUM,0.8,0.4449986640049398
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.46850639020367346
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.46868166791783406
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.2881150687191386
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.7135973017830718
BPIC15,AggregateType.SUM,0.8,0.5002532276326037
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.07417784238752911
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4618803356310218
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.6837667324124844
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.4731334870876185
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.3326565791695657
BPIC15,AggregateType.SUM,0.8,0.4382745092606345
BPIC15,AggregateType.SUM,0.8,0.7135971857924217
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.3652124219263495
BPIC15,AggregateType.SUM,0.8,0.47690173492450527
BPIC15,AggregateType.SUM,0.8,0.4280015889553238
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4761628408142461
BPIC15,AggregateType.SUM,0.8,0.457243284314062
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.729626129199182
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4322177295198728
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690253427943485
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47256617748381813
BPIC15,AggregateType.SUM,0.8,0.5770398048347177
BPIC15,AggregateType.SUM,0.8,0.7328789306455034
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.6414035873078426
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.48519019641645755
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.3408138082178549
BPIC15,AggregateType.SUM,0.8,0.4484617635346998
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.3351817624301948
BPIC15,AggregateType.SUM,0.8,0.2990454852661687
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4585088174585089
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.2551244948527589
BPIC15,AggregateType.SUM,0.8,0.630649093074517
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.32985163351441077
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.2764564915547573
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47636514214837844
BPIC15,AggregateType.SUM,0.8,0.7268595581397904
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4761507837456263
BPIC15,AggregateType.SUM,0.8,0.43359641422790896
BPIC15,AggregateType.SUM,0.8,0.6210425544446644
BPIC15,AggregateType.SUM,0.8,0.6215146913077868
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.6964813115777662
BPIC15,AggregateType.SUM,0.8,0.2957597107812782
BPIC15,AggregateType.SUM,0.8,0.4484617635346998
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.7298268792699185
BPIC15,AggregateType.SUM,0.8,0.3372959587958052
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4764300555719555
BPIC15,AggregateType.SUM,0.8,0.6204344686336712
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.46714607657705187
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.459134424187707
BPIC15,AggregateType.SUM,0.8,0.41582049509429686
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.7276135785785836
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.36672795628044896
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.4703874489635217
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.3174637111580312
BPIC15,AggregateType.SUM,0.8,0.47690256491055405
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.6215146913077868
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.5408252486415187
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.46870827723112285
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.28276730367522807
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.0
BPIC15,AggregateType.SUM,0.8,0.10904934508115027
BPIC15,AggregateType.SUM,0.8,0.3194840176070311
