dataset,aggregate_type,emd,delta
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0003389641538407151
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0003485876216015593
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.00023612053398747168
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.AVG,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0006656022515443664
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.06950840044292987
BPIC15,AggregateType.SUM,0.9,0.025678006115145417
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.1419485023674363
BPIC15,AggregateType.SUM,0.9,0.18922660850943943
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.007109309509389384
BPIC15,AggregateType.SUM,0.9,0.009961139311809565
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.009046706849693494
BPIC15,AggregateType.SUM,0.9,0.02635160291883533
BPIC15,AggregateType.SUM,0.9,0.01006878119781213
BPIC15,AggregateType.SUM,0.9,0.04365353993739607
BPIC15,AggregateType.SUM,0.9,0.009338225795832624
BPIC15,AggregateType.SUM,0.9,0.05298210833864811
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.02956663418295251
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.12612754662844705
BPIC15,AggregateType.SUM,0.9,0.0029701658869641483
BPIC15,AggregateType.SUM,0.9,0.13887140237798096
BPIC15,AggregateType.SUM,0.9,0.19527534021795634
BPIC15,AggregateType.SUM,0.9,0.6452318149165007
BPIC15,AggregateType.SUM,0.9,0.22544794378506283
BPIC15,AggregateType.SUM,0.9,0.19650565547742782
BPIC15,AggregateType.SUM,0.9,0.13098812333973153
BPIC15,AggregateType.SUM,0.9,0.06840467019352099
BPIC15,AggregateType.SUM,0.9,0.11860562229950869
BPIC15,AggregateType.SUM,0.9,0.06374631814573103
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.015618286310048676
BPIC15,AggregateType.SUM,0.9,0.09642178875694839
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4812688330141639
BPIC15,AggregateType.SUM,0.9,0.09627917360358257
BPIC15,AggregateType.SUM,0.9,0.0073079685084806514
BPIC15,AggregateType.SUM,0.9,0.011247335663692945
BPIC15,AggregateType.SUM,0.9,0.05232046986641983
BPIC15,AggregateType.SUM,0.9,0.26662243479350367
BPIC15,AggregateType.SUM,0.9,0.1714578621418662
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.35143009550964055
BPIC15,AggregateType.SUM,0.9,0.011462572225721116
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4880743287464713
BPIC15,AggregateType.SUM,0.9,0.11464662698258643
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.04045731277644732
BPIC15,AggregateType.SUM,0.9,0.2098521059122784
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.009402392024273433
BPIC15,AggregateType.SUM,0.9,0.04943249140881767
BPIC15,AggregateType.SUM,0.9,0.0650563268108158
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.06133061489688631
BPIC15,AggregateType.SUM,0.9,0.20351850101278995
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.23789680643448996
BPIC15,AggregateType.SUM,0.9,0.08034958930799715
BPIC15,AggregateType.SUM,0.9,0.08104323638289279
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.1458847450003854
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.05424162913700176
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.15170008179209687
BPIC15,AggregateType.SUM,0.9,0.012590693474447256
BPIC15,AggregateType.SUM,0.9,0.6801465684785317
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.09621640991510239
BPIC15,AggregateType.SUM,0.9,0.09006390704356841
BPIC15,AggregateType.SUM,0.9,0.15618450984037885
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.37995827793508047
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.04655860792938199
BPIC15,AggregateType.SUM,0.9,0.04338782449047429
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.3253199905933705
BPIC15,AggregateType.SUM,0.9,0.06949400548639778
BPIC15,AggregateType.SUM,0.9,0.03901576972213161
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.007196276908784129
BPIC15,AggregateType.SUM,0.9,0.012492912264267053
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.15260702069317464
BPIC15,AggregateType.SUM,0.9,0.15863689227966266
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0804924524135032
BPIC15,AggregateType.SUM,0.9,0.06898397124514674
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.5622382983012295
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.20640147459656327
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.09527018318843405
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.674421278117979
BPIC15,AggregateType.SUM,0.9,0.1191652319321688
BPIC15,AggregateType.SUM,0.9,0.1281123048657892
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.3021975606646714
BPIC15,AggregateType.SUM,0.9,0.020659222494962354
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.16629080710145733
BPIC15,AggregateType.SUM,0.9,0.26553174119365275
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.02661678530556462
BPIC15,AggregateType.SUM,0.9,0.2013609916525887
BPIC15,AggregateType.SUM,0.9,0.06790914968628445
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.005533117571616258
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.49756348567687747
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.3788247362992495
BPIC15,AggregateType.SUM,0.9,0.17618834048250165
BPIC15,AggregateType.SUM,0.9,0.1274478701711918
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0012814352875104304
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4653967455439175
BPIC15,AggregateType.SUM,0.9,0.3030368813381177
BPIC15,AggregateType.SUM,0.9,0.4094805480732453
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.2806895462063894
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.5112647135053721
BPIC15,AggregateType.SUM,0.9,0.12114296232469174
BPIC15,AggregateType.SUM,0.9,0.22193492543894427
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.18661519568376952
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0015130416994873757
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.2137899563503312
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.12262923345491053
BPIC15,AggregateType.SUM,0.9,0.21729971540363946
BPIC15,AggregateType.SUM,0.9,0.060550880319512695
BPIC15,AggregateType.SUM,0.9,0.07948684387876956
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.21338115627001147
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.40219106907505175
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.6813531033364284
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.13186218784527404
BPIC15,AggregateType.SUM,0.9,0.14445550813735275
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.33518176243019493
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.5156312804240305
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.2620862916938197
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.009353157384478332
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.38459820303309333
BPIC15,AggregateType.SUM,0.9,0.06551189149505462
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.48252623041759446
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.4484617635346998
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.22648222761589032
BPIC15,AggregateType.SUM,0.9,0.49215315475827426
BPIC15,AggregateType.SUM,0.9,0.3316705152506878
BPIC15,AggregateType.SUM,0.9,0.014109392592288703
BPIC15,AggregateType.SUM,0.9,0.1675773907720456
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.17955249557182562
BPIC15,AggregateType.SUM,0.9,0.34026622987963107
BPIC15,AggregateType.SUM,0.9,0.26610643272409773
BPIC15,AggregateType.SUM,0.9,0.12065774524466766
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.11894957298291359
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.222164286606079
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.0
BPIC15,AggregateType.SUM,0.9,0.3298513486535632
BPIC15,AggregateType.SUM,0.9,0.0
