dataset,aggregate_type,delta,epsilon_freq,epsilon_time,MAPE_freq,SMAPE_freq,MAPE_time,SMAPE_time
CreditReq,AggregateType.AVG,0.1,0.4013413909243025,0.00023836909610759285,0.00024332515699944233,0.00012163321232297746,6.510918006180651,0.6172111072873346
CreditReq,AggregateType.SUM,0.1,0.4013413909243025,2.4027604887645357,0.0002511674605338456,0.00012554952681787456,0.005049033701932488,0.0025110714477030913
CreditReq,AggregateType.MIN,0.1,0.4013413909243025,8.775401185239371e-05,0.00024014432204027566,0.00012004060748030908,893.7337223284989,0.9804152125839257
CreditReq,AggregateType.MAX,0.1,0.4013413909243025,0.12636577706744692,0.0002560391553515603,0.00012798507704604023,1.1386190950079125,0.28485622092980256
