dataset,aggregate_type,emd,delta
BPIC15,AggregateType.MIN,0.3,0.5714285714285714
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.8888888888888888
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.9090909090909092
BPIC15,AggregateType.MIN,0.3,0.3333333333331623
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.4999999999972755
BPIC15,AggregateType.MIN,0.3,0.8571428571428571
BPIC15,AggregateType.MIN,0.3,0.24278355143249575
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.9
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9375
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.9
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666666
BPIC15,AggregateType.MIN,0.3,0.7142857142857144
BPIC15,AggregateType.MIN,0.3,0.9791666666666666
BPIC15,AggregateType.MIN,0.3,0.9827586206896551
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.24999999929312045
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.49999999999928035
BPIC15,AggregateType.MIN,0.3,0.9
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.875
BPIC15,AggregateType.MIN,0.3,0.9
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9574468085106383
BPIC15,AggregateType.MIN,0.3,0.9473277367785835
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.6000000000000001
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.8571428571428572
BPIC15,AggregateType.MIN,0.3,0.9090909090909092
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.001348964746215181
BPIC15,AggregateType.MIN,0.3,0.9807955465843742
BPIC15,AggregateType.MIN,0.3,0.9375
BPIC15,AggregateType.MIN,0.3,0.9411764705882353
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9444444444444444
BPIC15,AggregateType.MIN,0.3,0.9883720930232558
BPIC15,AggregateType.MIN,0.3,0.9922779922779923
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.9166666666666666
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5671697358394928
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.573261150338937
BPIC15,AggregateType.MIN,0.3,0.15470806737656245
BPIC15,AggregateType.MIN,0.3,0.9782608695652174
BPIC15,AggregateType.MIN,0.3,0.07142857132852487
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.007472199277619593
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.4
BPIC15,AggregateType.MIN,0.3,0.33333333333333326
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666666
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.6000000000000001
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,8.074091513068232e-07
BPIC15,AggregateType.MIN,0.3,0.02863970455885967
BPIC15,AggregateType.MIN,0.3,0.9600000000000001
BPIC15,AggregateType.MIN,0.3,0.5555555555555556
BPIC15,AggregateType.MIN,0.3,0.875
BPIC15,AggregateType.MIN,0.3,0.8888888888888888
BPIC15,AggregateType.MIN,0.3,0.33333333333333326
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.00018521089820283665
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.9818181818181818
BPIC15,AggregateType.MIN,0.3,0.7499999999943614
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9090909090909092
BPIC15,AggregateType.MIN,0.3,0.9444444444444444
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,7.791794471268335e-06
BPIC15,AggregateType.MIN,0.3,0.6538461538461539
BPIC15,AggregateType.MIN,0.3,0.8529411764705882
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9230769230769231
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.9090909090909092
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9047619047619047
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.95
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.24278355143249575
BPIC15,AggregateType.MIN,0.3,0.6
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.875
BPIC15,AggregateType.MIN,0.3,0.49999999909322357
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9487179487179488
BPIC15,AggregateType.MIN,0.3,0.4999999999999998
BPIC15,AggregateType.MIN,0.3,0.6666666666666666
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.33333333333333326
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.14250060315091717
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9090909090909092
BPIC15,AggregateType.MIN,0.3,0.9375
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.714285714285714
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.009387523735186726
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.9523809523809523
BPIC15,AggregateType.MIN,0.3,0.5909090909090908
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.6773737163217771
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.7745963447183473
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.45257412682243336
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,4.9603174601120514e-06
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666666
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.4999999978793612
BPIC15,AggregateType.MIN,0.3,0.8888888888888888
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.7499999999999991
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666666
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.49942328910747813
BPIC15,AggregateType.MIN,0.3,0.6648462227954287
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.7333333333333333
BPIC15,AggregateType.MIN,0.3,0.8965517241379309
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5714285714285714
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.9615384615384615
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9230769135907134
BPIC15,AggregateType.MIN,0.3,0.8571428571428572
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.3333333329055881
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9949748743718594
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9733333333333334
BPIC15,AggregateType.MIN,0.3,0.09592670604653838
BPIC15,AggregateType.MIN,0.3,0.6200485065614079
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.4999999998253073
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6363636363636364
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.7999999999999999
BPIC15,AggregateType.MIN,0.3,0.6666666665146443
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.7142857142857144
BPIC15,AggregateType.MIN,0.3,0.6000000000000001
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.33333333333333326
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8461538461538463
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,2.204589183041339e-06
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.07570874654322571
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6
BPIC15,AggregateType.MIN,0.3,0.95
BPIC15,AggregateType.MIN,0.3,0.8571428571428571
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.96875
BPIC15,AggregateType.MIN,0.3,0.6923076923076923
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.9818181818181818
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.7272727272727273
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9565217391304347
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9090909090909092
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.5555555555555556
BPIC15,AggregateType.MIN,0.3,0.3333333333319711
BPIC15,AggregateType.MIN,0.3,0.16666666624253879
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9148936170212766
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.7499875859033357
BPIC15,AggregateType.MIN,0.3,0.875
BPIC15,AggregateType.MIN,0.3,0.6923076923076923
BPIC15,AggregateType.MIN,0.3,0.9285714280806612
BPIC15,AggregateType.MIN,0.3,0.0907331211437081
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.33333333324197834
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0006786662006064148
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8888888888888888
BPIC15,AggregateType.MIN,0.3,0.9933333333333333
BPIC15,AggregateType.MIN,0.3,0.10776436554748484
BPIC15,AggregateType.MIN,0.3,0.7776189032687296
BPIC15,AggregateType.MIN,0.3,0.49330714907571527
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.2310585786300049
BPIC15,AggregateType.MIN,0.3,0.9583333333333334
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.333333332273014
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.06249999985862409
BPIC15,AggregateType.MIN,0.3,0.8125
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0001653476954432409
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.49330714907571527
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.9886363636363636
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.7498266455459036
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0005498834504850253
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.875
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.4999999999999998
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,4.8870103709908186e-05
BPIC15,AggregateType.MIN,0.3,0.8571428571428572
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6647689155315315
BPIC15,AggregateType.MIN,0.3,0.10937453253239227
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.8333333333333334
BPIC15,AggregateType.MIN,0.3,0.8
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6000000000000001
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.499999999915244
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.24999999929312045
BPIC15,AggregateType.MIN,0.3,0.33333333333332926
BPIC15,AggregateType.MIN,0.3,0.75
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666667
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.6666666666666654
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.5
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.0
BPIC15,AggregateType.MIN,0.3,0.49999773967570205
BPIC15,AggregateType.MIN,0.3,0.0
